0;1,000;126.0;35.33;;;;;;;;;;;58498.0;50385.0;;
1;60,000;;;115.0;;;90.15;;;;;;;;;;
2;181,000;126.0;;;;;;0.0;;;;;;58671.0;50576.0;;
3;256,000;;;75.0;;;35.79;;;;;;;;;;
4;301,000;;35.5;;;;;;;;;;;;;;
5;361,000;;;;;;;4.0;;;;;;;;;
6;362,000;128.0;;;;;;;;;;;;60260.0;53188.0;;
7;421,000;;;71.0;;;95.88;;;;;;;;;;
8;541,000;;;;;;;1.0;;;;;;;;;
9;542,000;123.0;;;;;;;;;;;;59511.0;55384.0;;
10;571,000;;;73.0;;;94.4;;;;;;;;;;
11;601,000;;35.81;;;;;;;;;;;;;;
12;721,000;;;;;;;0.0;;;;;;;;;
13;722,000;122.0;;;;;;;;;;;;59106.0;55222.0;;
14;751,000;;;71.0;;;96.67;;;;;;;;;;
15;901,000;;35.91;;;;;0.0;;;;;;;;;
16;902,000;121.0;;;;;;;;;;;;58739.0;55197.0;;
17;931,000;;;73.0;;;95.94;;;;;;;;;;
18;1081,000;;;;;;;8.0;;;;;;;;;
19;1082,000;120.0;;;;;;;;;;;;58227.0;54631.0;;
20;1135,000;;;100.0;;;;;;;;;;;;;
21;1138,000;;;;;;95.51;;;;;;;;;;
22;1201,000;;35.43;;;;;;;;;;;;;;
23;1261,000;;;;;;;11.0;;;;;;;;;
24;1262,000;118.0;;;;;;;;;;;;57801.0;54808.0;;
25;1303,000;;;75.0;;;97.03;;;;;;;;;;
26;1441,000;;;;;;;0.0;;;;;;;;;
27;1442,000;118.0;;;;;;;;;;;;;;;
28;1442,000;;;;;;;;;;;;;57377.0;54214.0;;
29;1471,000;;;73.0;;;97.79;;;;;;;;;;
30;1501,000;;35.81;;;;;;;;;;;;;;
31;1621,000;;;;;;;63.0;;;;;;;;;
32;1622,000;126.0;;;;;;;;;;;;58159.0;49148.0;;
33;1801,000;;35.59;;;;;0.0;;;;;;;;;
34;1802,000;123.0;;;;;;;;;;;;57540.0;50020.0;;
35;1981,000;;;;;;;0.0;;;;;;;;;
36;1982,000;122.0;;;;;;;;;;;;57059.0;50094.0;;
37;2101,000;;35.91;;;;;;;;;;;;;;
38;2161,000;;;;;;;0.0;;;;;;;;;
39;2162,000;121.0;;;;;;;;;;;;56698.0;49655.0;;
40;2341,000;;;;;;;0.0;;;;;;;;;
41;2342,000;120.0;;;;;;;;;;;;56519.0;49586.0;;
42;2401,000;;35.68;;;;;;;;;;;;;;
43;2521,000;;;;;;;0.0;;;;;;;;;
44;2522,000;120.0;;;;;;;;;;;;56388.0;49351.0;;
45;2701,000;;36.25;;;;;1.0;;;;;;;;;
46;2702,000;117.0;;;;;;;;;;;;55775.0;50345.0;;
47;2751,000;;;65.0;;;;;;;;;;;;;
48;2881,000;;;;;;;0.0;;;;;;;;;
49;2882,000;116.0;;;;;;;;;;;;55464.0;;;
50;2882,000;;;;;;;;;;;;;;50055.0;;
51;2911,000;;;71.0;;;92.71;;;;;;;;;;
52;3001,000;;36.07;;;;;;;;;;;;;;
53;3061,000;;;;;;;1.0;;;;;;;;;
54;3062,000;116.0;;;;;;;;;;;;55346.0;50336.0;;
55;3241,000;;;;;;;1.0;;;;;;;;;
56;3242,000;118.0;;;;;;;;;;;;55438.0;48942.0;;
57;3271,000;;;73.0;;;98.13;;;;;;;;;;
58;3301,000;;36.25;;;;;;;;;;;;;;
59;3421,000;;;;;;;3.0;;;;;;;;;
60;3422,000;118.0;;;;;;;;;;;;55523.0;48754.0;;
61;3451,000;;;65.0;;;97.58;;;;;;;;;;
62;3601,000;;36.21;;;;;6.0;;;;;;;;;
63;3602,000;118.0;;;;;;;;;;;;55354.0;48765.0;;
64;3631,000;;;78.0;;;97.35;;;;;;;;;;
65;3781,000;;;;;;;17.0;;;;;;;;;
66;3782,000;119.0;;;;;;;;;;;;55464.0;48258.0;;
67;3820,000;;;78.0;;;;;;;;;;;;;
68;3901,000;;36.03;;;;;;;;;;;;;;
69;3961,000;;;;;;;11.0;;;;;;;;;
70;3962,000;122.0;;;;;;;;;;;;55872.0;47202.0;;
71;3991,000;;;73.0;;;;;;;;;;;;;
72;4141,000;;;;;;;0.0;;;;;;;;;
73;4142,000;123.0;;;;;;;;;;;;55956.0;;;
74;4142,000;;;;;;;;;;;;;;46373.0;;
75;4171,000;;;75.0;;;;;;;;;;;;;
76;4201,000;;35.99;;;;;;;;;;;;;;
77;4214,000;;;;;;88.78;;;;;;;;;;
78;4321,000;;;;;;;0.0;;;;;;;;;
79;4322,000;123.0;;;;;;;;;;;;56016.0;46191.0;;
80;4351,000;;;68.0;;;98.35;;;;;;;;;;
81;4501,000;;36.03;;;;;0.0;;;;;;;;;
82;4502,000;124.0;;;;;;;;;;;;;;;
83;4502,000;;;;;;;;;;;;;56058.0;45784.0;;
84;4531,000;;;65.0;;;98.48;;;;;;;;;;
85;4681,000;;;;;;;4.0;;;;;;;;;
86;4682,000;127.0;;;;;;;;;;;;56507.0;45180.0;;
87;4711,000;;;68.0;;;92.57;;;;;;;;;;
88;4801,000;;35.91;;;;;;;;;;;;;;
89;4861,000;;;;;;;6.0;;;;;;;;;
90;4862,000;128.0;;;;;;;;;;;;56416.0;;;
91;4862,000;;;;;;;;;;;;;;44373.0;;
